filterTest,avg,count
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear,HighYearLT-7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",4.370546318289781,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(Recent), , , ",-0.6340579710144928,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-4.557106889448394,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(Recent), ,$$(Confirmed)$$:EMA6<EMA14, , ",-1.5019762845849847,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(Recent), ,$$(Study)$$:DowningMA-Confirm, , ",-4.6476510067114045,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",2.54716981132075,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(weekHighGTweek2High),(Recent), ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:DowningMA-Confirm, , ",0.5380017079419261,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-7,(Recent), , , ",-0.42811877765927475,3
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-1.5603428439944778,2
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearLowMonth,LowMonthGT0,(Recent), ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:DowningMA-Confirm, , ",-0.852811118130147,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearLowMonth,LowMonthGT0,(weekLowLTweek2Low), , , ",-1.2991252121686887,2
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearLowMonth3,LowMonth3GT5,(weekLowLTweek2Low), , , ",-5.546357615894042,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearLowMonth3,LowMonth3GT7, , , ",-4.109589041095884,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearLowMonth3,LowMonth3GT7,(weekLowLTweek2Low), , , ",-0.034482758620697496,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearLowMonth3,LowMonth3GT7,(weekLowLTweek2Low), , ,DOWN, ",1.334816462736382,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,ReversalHighMonth3,HighMonth3LT0,(weekHighGTweek2High),(Recent), ,$$(Confirmed)$$:EMA6<EMA14, , ",3.6900369003690034,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,ReversalHighMonth6,HighMonth6LT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",0.7097656918077607,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,ReversalHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",3.7962962962962914,1
"PCTChangeLT-3,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,ReversalHighYear2,HighYear2LT-5,(Recent), ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:DowningMA-Confirm, , ",-1.5164570049974073,1
"PCTChangeLT-3,upTrend, , , , ",-0.4533400373368796,18
"PCTChangeLT-3,upTrend, , ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",-1.387591497653165,2
"PCTChangeLT-3,upTrend, , ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",1.5050044729053451,2
"PCTChangeLT-3,upTrend, , ,$$(Study)$$:AllNegativeMA, , ",-3.343242759758955,3
"PCTChangeLT-3,upTrend, , ,$$(Study)$$:RisingMA, , ",0.4157006229695869,4
"PCTChangeLT-3,upTrend, ,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High), ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:RisingMA-Confirm, , ",0.43604651162790287,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High),(Recent), ,##MEDIUMTERM:NearSMA50,$$(Study)$$:RisingMA-Confirm, , ",5.0848875135903615,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), , , ",-0.2808988764044944,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High),(Recent), , , ",3.540294474786712,2
"PCTChangeLT-3,upTrend, ,BreakHighMonth,HighMonthGT5,(weekHighGTweek2High), , , ",1.0704235386314154,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth,HighMonthGT5,(weekHighGTweek2High),(Recent), , , ",3.220338983050845,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth,HighMonthGT5,(weekHighGTweek2High),(Recent), ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:RisingMA-Confirm, , ",-0.9230769230769262,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High), , , ",0.07978119068623041,2
"PCTChangeLT-3,upTrend, ,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High), , , ",0.3727865796831367,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High),(Recent), , , ",-3.2303370786516856,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High), , , ",1.0115606936416186,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), , , ",-0.33101045296166853,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth6,HighMonth6GT2,(weekHighGTweek2High), , , ",0.05138746145940099,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth6,HighMonth6GT2,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Risky, , ",-4.427607434592174,1
"PCTChangeLT-3,upTrend, ,BreakHighMonth6,HighMonth6GT5,(weekHighGTweek2High),(Recent), , , ",-1.0017102369899977,1
"PCTChangeLT-3,upTrend, ,BreakHighYear,HighYearGT0,(weekHighGTweek2High), , , ",-0.7840616966581007,1
"PCTChangeLT-3,upTrend, ,BreakHighYear,HighYearGT5,(weekHighGTweek2High), , , ",2.847113884555387,1
"PCTChangeLT-3,upTrend, ,BreakHighYear,HighYearGT7,(weekHighGTweek2High),(Recent), , , ",1.0763157894736868,1
"PCTChangeLT-3,upTrend, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High), , , ",0.02510355215262103,1
"PCTChangeLT-3,upTrend, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), , , ",-0.8527211996156242,3
"PCTChangeLT-3,upTrend, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-1.206467661691548,1
"PCTChangeLT-3,upTrend, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High), , , ",0.10996563573882537,1
"PCTChangeLT-3,upTrend, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High),(Recent), , , ",0.8599630762351657,5
"PCTChangeLT-3,upTrend, ,BreakHighYear2,HighYear2GT5,(weekHighGTweek2High),(Recent), , , ",0.11267615684727506,4
"PCTChangeLT-3,upTrend, ,BreakHighYear2,HighYear2GT7,(weekHighGTweek2High),(Recent), , , ",2.1609233783335773,5
"PCTChangeLT-3,upTrend, ,BreakLowMonth,LowMonthLT-2,(weekLowLTweek2Low),(Recent), , , ",-3.0769230769230793,1
"PCTChangeLT-3,upTrend, ,BreakLowMonth3,LowMonth3LT-2,(weekLowLTweek2Low),(Recent), , , ",1.2412761714855478,1
"PCTChangeLT-3,upTrend, ,BreakLowMonth3,LowMonth3LT-5,(weekLowLTweek2Low),(Recent), , , ",0.18552875695733104,1
"PCTChangeLT-3,upTrend, ,BreakLowYear2,LowYear2LT-2,(weekLowLTweek2Low),(Recent), , , ",0.9202453987729974,1
"PCTChangeLT-3,upTrend, ,BreakLowYear2,LowYear2LT-2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-2.5356915570640606,2
"PCTChangeLT-3,upTrend, ,NearHighMonth,HighMonthLT-2,(weekHighGTweek2High), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",1.5968816798692376,1
"PCTChangeLT-3,upTrend, ,NearHighMonth,HighMonthLT-5,(weekHighGTweek2High), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",2.0827875294734057,1
"PCTChangeLT-3,upTrend, ,NearHighMonth,HighMonthLT-7, ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm, , ",-3.5945945945945974,1
"PCTChangeLT-3,upTrend, ,NearHighMonth,HighMonthLT-7, ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-2.2506251736593406,1
"PCTChangeLT-3,upTrend, ,NearHighMonth3,HighMonth3LT-2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",2.5139664804469435,1
"PCTChangeLT-3,upTrend, ,NearHighMonth3,HighMonth3LT-5, , , ",0.15576323987538054,1
"PCTChangeLT-3,upTrend, ,NearHighMonth3,HighMonth3LT-7,BreakHighMonth,HighMonthGT7,(weekHighGTweek2High), , , ",4.560051380860644,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT-2,(Recent), , , ",-1.602176541717053,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT-2,(weekHighGTweek2High),(Recent), , , ",1.1396011396011354,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), , , ",-0.06988120195666968,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT-5,(Recent),BreakHighMonth,HighMonthGT0,(weekHighGTweek2High), , , ",-0.7055214723926415,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High), , , ",-0.7035419699175103,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High), , , ",-2.0833333333333246,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High), , , ",1.6023738872403492,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth3,HighMonth3GT7,(weekHighGTweek2High),(Recent), , , ",0.7602755999049764,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT0,(weekHighGTweek2High), , , ",1.3815187557181985,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT0,(weekHighGTweek2High),(Recent), , , ",-1.3688212927756742,1
"PCTChangeLT-3,upTrend, ,NearHighMonth6,HighMonth6LT0,BreakHighMonth,HighMonthGT7,(weekHighGTweek2High),(Recent), , , ",10.107095046854079,1
"PCTChangeLT-3,upTrend, ,NearHighYear,HighYearLT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ",-3.443877551020411,1
"PCTChangeLT-3,upTrend, ,NearHighYear,HighYearLT-7,(Recent), , , ",-2.6265279321143553,1
"PCTChangeLT-3,upTrend, ,NearHighYear,HighYearLT-7,(weekHighGTweek2High), , , ",-1.0993161808517757,2
"PCTChangeLT-3,upTrend, ,NearHighYear,HighYearLT-7,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA-Risky, , ",1.9938650306748498,1
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT-2,(Recent), , , ",-2.141304347826092,1
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ",0.6692497358224848,1
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT-2,(weekHighGTweek2High),(Recent), , , ",0.5740528128587831,1
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT-2,BreakHighYear,HighYearGT2,(weekHighGTweek2High),(Recent), , , ",0.08735150244584207,1
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT-5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-2.184579439252342,1
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT-5,BreakHighYear,HighYearGT2,(weekHighGTweek2High), , , ",0.15721023295696854,1
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT-7,(weekHighGTweek2High),(Recent), , , ",2.0473088360764797,3
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT-7,(weekHighGTweek2High),(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",1.091005854177745,1
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT-7,BreakHighYear,HighYearGT2,(weekHighGTweek2High), , , ",1.6965811965812019,1
"PCTChangeLT-3,upTrend, ,NearHighYear2,HighYear2LT0,(weekHighGTweek2High),(Recent), , , ",0.8358739837398398,1
"PCTChangeLT-3,upTrend, ,NearLowMonth,LowMonthGT2,(Recent), , , ",-2.879790940766554,1
"PCTChangeLT-3,upTrend, ,NearLowMonth3,LowMonth3GT7,(Recent), , , ",-1.8404907975460092,1
"PCTChangeLT-3,upTrend, ,NearLowMonth3,LowMonth3GT7,(weekLowLTweek2Low),(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",-0.6889763779527448,1
"PCTChangeLT-3,upTrend, ,NearLowMonth6,LowMonth6GT7,(weekLowLTweek2Low),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-0.7632718159033871,1
"PCTChangeLT-3,upTrend, ,NearLowYear,LowYearGT2,(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.6657709986710837,2
"PCTChangeLT-3,upTrend, ,NearLowYear,LowYearGT7,(weekLowLTweek2Low),(Recent), , , ",-1.7496635262449494,1
"PCTChangeLT-3,upTrend, ,NearLowYear2,LowYear2GT2,(Recent), ,$$(Study)$$:RisingMA-Risky, , ",-1.519696060787847,1
"PCTChangeLT-3,upTrend, ,NearLowYear2,LowYear2GT2,(weekLowLTweek2Low),(Recent), , , ",-1.7419763513513513,1
"PCTChangeLT-3,upTrend, ,NearLowYear2,LowYear2GT2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:RisingMA, , ",0.34782608695652667,1
"PCTChangeLT-3,upTrend, ,NearLowYear2,LowYear2GT7,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",-5.3977272727272725,1
"PCTChangeLT-3,upTrend, ,NearLowYear2,LowYear2GT7,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",2.314625153625566,1
"PCTChangeLT-3,upTrend, ,NearLowYear2,LowYear2GT7,(Recent), ,$$(Study)$$:RisingMA, , ",-1.422475106685633,1
"PCTChangeLT-3,upTrend, ,ReversalHighMonth6,HighMonth6LT0,(Recent), , , ",-1.3485477178423353,1
"PCTChangeLT-3,upTrend, ,ReversalHighYear,HighYearLT0,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High),(Recent), , , ",0.0,1
"PCTChangeLT-3,upTrend, ,ReversalHighYear2,HighYear2LT-2,(Recent), ,$$(Study)$$:DowningMA, , ",-6.618942731277536,1
"PCTChangeLT-3,upTrend, ,ReversalHighYear2,HighYear2LT0,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High), , , ",-0.620740019474204,1
"PCTChangeLT-3,upTrend, ,ReversalLowMonth6,LowMonth6GT2,(weekLowLTweek2Low),(Recent), , , ",2.1056235555936094,1
"PCTChangeLT-3,upTrend, ,ReversalLowYear,LowYearGT2,(weekLowLTweek2Low),(Recent), , , ",-0.16704962180268612,2
"PCTChangeLT-3,upTrend, ,ReversalLowYear,LowYearGT2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",3.851674641148331,1
"PCTChangeLT-3,upTrend, ,ReversalLowYear2,LowYear2GT0,(weekLowLTweek2Low),(Recent), , , ",-0.43312315004226176,2
"PCTChangeLT-3,upTrend, ,ReversalLowYear2,LowYear2GT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-2.3767605633802718,1
"PCTChangeLT-3,upTrend, ,ReversalLowYear2,LowYear2GT2,(weekLowLTweek2Low),(Recent), , , ",0.7339449541284377,1
"PCTChangeLT-3,upTrend, ,ReversalLowYear2,LowYear2GT2,(weekLowLTweek2Low),(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-0.9787234042553239,1
"PCTChangeLT-3,upTrend, ,ReversalLowYear2,LowYear2GT5,(weekLowLTweek2Low),(Recent), , , ",0.4897959183673423,1
"PCTChangeLT-4,NA, , , , ",-1.2039164845638461,75
"PCTChangeLT-4,NA, , , ,(check-chart)consolidationBreakdown-Risky, ",1.3623978201634876,1
"PCTChangeLT-4,NA, , , ,DOWN, ",-0.8800739143083567,4
"PCTChangeLT-4,NA, , ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-1.307982740021581,1
"PCTChangeLT-4,NA, , ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ",-0.3289473684210456,1
"PCTChangeLT-4,NA, , ,$$(Confirmed)$$:EMA6<EMA14, , ",-1.3731333963227186,2
"PCTChangeLT-4,NA, , ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-3.529411764705886,1
"PCTChangeLT-4,NA, , ,$$(Study)$$:AllNegativeMA, , ",1.0110194078156458,17
"PCTChangeLT-4,NA, ,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), , , ",-0.8817155766863145,4
"PCTChangeLT-4,NA, ,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High),(Recent), , , ",-1.2734227741434734,2
"PCTChangeLT-4,NA, ,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",0.0,1
"PCTChangeLT-4,NA, ,BreakHighMonth,HighMonthGT5,(weekHighGTweek2High), , , ",1.561857688166788,1
"PCTChangeLT-4,NA, ,BreakHighMonth,HighMonthGT5,(weekHighGTweek2High),(Recent), ,$$(Study)$$:RisingMA-Confirm, , ",-1.2358757062146892,1
"PCTChangeLT-4,NA, ,BreakHighMonth,HighMonthGT7,(weekHighGTweek2High),(Recent), ,$$(Study)$$:RisingMA-Confirm, , ",-1.8082788671023988,1
"PCTChangeLT-4,NA, ,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High),(Recent), , , ",-3.6978805097746807,2
"PCTChangeLT-4,NA, ,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High), , , ",2.0307789941297902,1
"PCTChangeLT-4,NA, ,BreakHighMonth3,HighMonth3GT5,(weekHighGTweek2High),(Recent), , ,DOWN, ",4.866302112075465,1
"PCTChangeLT-4,NA, ,BreakHighMonth3,HighMonth3GT7,(weekHighGTweek2High), , , ",1.9169329073482357,1
"PCTChangeLT-4,NA, ,BreakHighMonth3,HighMonth3GT7,(weekHighGTweek2High),(Recent), , , ",-2.5398406374502103,1
"PCTChangeLT-4,NA, ,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), , , ",-1.1148648648648687,1
"PCTChangeLT-4,NA, ,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN, ",-2.1329892211932697,1
"PCTChangeLT-4,NA, ,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, ,(check-chart)consolidationBreakdown-0, ",-0.7997038134024402,1
"PCTChangeLT-4,NA, ,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",-0.5887300252312891,1
"PCTChangeLT-4,NA, ,BreakHighMonth6,HighMonth6GT7,(weekHighGTweek2High),(Recent), , , ",0.3996737357259454,1
"PCTChangeLT-4,NA, ,BreakHighYear,HighYearGT0,(weekHighGTweek2High), , , ",1.4807782880018718,2
"PCTChangeLT-4,NA, ,BreakHighYear,HighYearGT2,(weekHighGTweek2High), , , ",1.8950389752067085,2
"PCTChangeLT-4,NA, ,BreakHighYear,HighYearGT2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-1.6883116883116847,1
"PCTChangeLT-4,NA, ,BreakHighYear,HighYearGT7,(weekHighGTweek2High),(Recent), , , ",0.36577181208053994,1
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), , , ",2.0820776493039674,2
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-1.5740066653724165,2
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-1.2406576980567943,1
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ",-1.9711538461538434,1
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",-6.812933025404161,1
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High), , , ",2.058948092855819,2
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High),(Recent), , , ",1.4969779583295961,4
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-3.1839714219150426,1
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT5,(weekHighGTweek2High),(Recent), , , ",-2.1740027773759785,4
"PCTChangeLT-4,NA, ,BreakHighYear2,HighYear2GT7,(weekHighGTweek2High),(Recent), , , ",0.0953358208955235,2
"PCTChangeLT-4,NA, ,BreakLowMonth,LowMonthLT-2,(weekLowLTweek2Low), , , ",4.231625835189309,1
"PCTChangeLT-4,NA, ,BreakLowMonth3,LowMonth3LT-2,(weekLowLTweek2Low), , , ",0.0025498544658495437,2
"PCTChangeLT-4,NA, ,BreakLowMonth3,LowMonth3LT0,(weekLowLTweek2Low),(Recent), , , ",1.3157894736842104,1
"PCTChangeLT-4,NA, ,BreakLowMonth6,LowMonth6LT-7,(weekLowLTweek2Low), , , ",3.6086956521739184,1
"PCTChangeLT-4,NA, ,BreakLowYear,LowYearLT-2,(weekLowLTweek2Low), , , ",-4.619565217391293,1
"PCTChangeLT-4,NA, ,BreakLowYear,LowYearLT-2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.030303030303037194,1
"PCTChangeLT-4,NA, ,BreakLowYear,LowYearLT0,(weekLowLTweek2Low), , , ",6.178571428571432,1
"PCTChangeLT-4,NA, ,BreakLowYear2,LowYear2LT-2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.2729719706099706,2
"PCTChangeLT-4,NA, ,BreakLowYear2,LowYear2LT-5,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",5.324357405140752,1
"PCTChangeLT-4,NA, ,BreakLowYear2,LowYear2LT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.6099800011179063,5
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-2, ,$$(Study)$$:AllNegativeMA, , ",9.762532981530343,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-2,(Recent), , , ",0.3513059416526584,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-2,(Recent), , ,DOWN, ",0.1482579688658181,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-2,(weekHighGTweek2High), , , ",2.2395023328149266,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-2,(weekHighGTweek2High),(Recent), ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",3.571428571428571,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-5, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ",-4.683590875643862,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-5,(weekHighGTweek2High), , , ",1.6532258064516105,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-5,(weekHighGTweek2High), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-4.225352112676056,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-7, , , ",-1.9200000000000046,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT-7,(weekHighGTweek2High), , , ",-2.3999999999999964,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT0,(weekHighGTweek2High),(Recent), , , ",1.6655989750160118,1
"PCTChangeLT-4,NA, ,NearHighMonth,HighMonthLT0,(weekHighGTweek2High),(Recent), , ,(check-chart)consolidationBreakdown-Risky, ",0.31570639305445264,1
"PCTChangeLT-4,NA, ,NearHighMonth3,HighMonth3LT-2,(weekHighGTweek2High), , , ",1.7434193200570602,2
"PCTChangeLT-4,NA, ,NearHighMonth3,HighMonth3LT-2,(weekHighGTweek2High),(Recent), , , ",-0.2231036192364842,1
"PCTChangeLT-4,NA, ,NearHighMonth3,HighMonth3LT-5,(weekHighGTweek2High), , , ",2.958221024258766,1
