"B@{P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{M@[,CROSSOVER-MACD]}",-0.24489969348146623,5,2,3
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,3OUTSIDE,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.20610111454854052,51,21,30
"B@{}S@{P@[,ENGULFING]V@[,AD:OBV]}",0.6102003715330365,16,8,8
"B@{M@[,ADXR40:BOP]P@[,CLOSINGMARUBOZU,LONGLINE]}S@{}",-2.42121104815864,1,0,1
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{M@[,CROSSOVER-MACD]}",-0.0979039254376802,35,16,19
"B@{}S@{P@[,DARKCLOUDCOVER]O@[,CROSSOVER50]}",-1.8788009222153008,2,0,2
"B@{M@[,RSI]}S@{P@[,ENGULFING,LONGLINE]O@[,CROSSOVER50]}",1.5486111111111078,1,1,0
"B@{M@[,APO:BOP]}S@{P@[,HANGINGMAN,TASUKIGAP]}",-3.204322694144258,1,0,1
"B@{M@[,ADXR20:BOP]P@[,CDLINVERTEDHAMMER,SHORTLINE,UNIQUE3RIVER]}S@{}",-1.485401459854008,1,0,1
"B@{P@[,BELTHOLD,3INSIDE,LONGLINE]}S@{M@[,RSI]}",-0.7868852459016319,1,0,1
"B@{M@[,CCI:BOP]V@[,AD:OBV]}S@{}",-0.3079753471574371,15,6,9
"B@{M@[,RSI]}S@{P@[,SPINNINGTOP,HIKKAKE]}",2.7378540125347492,1,1,0
"B@{}S@{M@[,APO]P@[,BELTHOLD,3OUTSIDE,LONGLINE]O@[,CROSSOVER21]}",-0.9992132179386345,1,0,1
"B@{}S@{P@[,ENGULFING,LONGLINE]O@[,CROSSOVER21]}",-0.16512998904923457,12,6,6
"B@{P@[,CLOSINGMARUBOZU,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE]}S@{}",0.8206728171076224,3,2,1
"B@{M@[,RSI]}S@{P@[,SHORTLINE]O@[,CROSSOVER21]}",0.3489442767288972,3,1,2
"B@{}S@{P@[,HARAMI,SPINNINGTOP,HIKKAKE,SHORTLINE]}",-0.03164306621310526,1,0,1
"B@{P@[,ENGULFING,SHORTLINE,UNIQUE3RIVER]}S@{}",0.7413997919829982,12,8,4
"B@{}S@{M@[,RSI]P@[,ENGULFING,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",0.26777179699930737,2,1,1
"B@{M@[,ADXR20:BOP]P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER21]}S@{}",0.7099133668923722,4,2,2
"B@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-0.24346610056495158,15,8,7
"B@{M@[,AROON:BOP]O@[,CROSSOVER21]}S@{P@[,HIKKAKE]}",0.11369122759534482,3,2,1
"B@{}S@{M@[,AROON]V@[,AD:OBV]}",-0.3059818900091429,5,2,3
"B@{M@[,CCI,RSI:BOP]P@[,SHORTLINE]}S@{}",1.0444520385953076,18,9,9
"B@{V@[,AD:OBV]}S@{P@[,HIKKAKE]}",0.6815302743566699,5,4,1
"B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE]}S@{}",0.05990284055695233,2,1,1
"B@{P@[,3OUTSIDE]}S@{M@[,CROSSOVER-MACD]}",-0.19959710634508582,87,39,47
"B@{M@[,AROON:BOP]P@[,RISEFALL3METHODS]V@[,AD:OBV]}S@{}",-1.4650919419943123,1,0,1
"B@{M@[,AROON,CCI:BOP]P@[,BELTHOLD,MORNINGSTAR]}S@{}",-2.188427299703264,1,0,1
"B@{P@[,STICKSANDWICH]}S@{}",0.200582431866052,39,21,18
"B@{M@[,APO:BOP]P@[,LONGLINE]O@[,CROSSOVER21]}S@{}",2.470168521913628,2,2,0
"B@{P@[,HARAMI,HOMINGPIGEON,MATCHINGLOW]}S@{M@[,AROON]O@[,CROSSOVER21]}",-0.7890196967791816,2,0,2
"B@{}S@{M@[,ADXR20]P@[,BELTHOLD]}",-0.5504598777289497,68,29,38
"B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SHORTLINE,TAKURI]}S@{}",-0.411248909197344,4,1,3
"B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",-0.060039593084817273,9,4,5
"B@{P@[,SPINNINGTOP]O@[,CROSSOVER21]}S@{M@[,CCI]}",0.3168961268040245,2,2,0
"B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]V@[,AD:OBV]}",-3.48557692307693,1,0,1
"B@{M@[,RSI:BOP]P@[,LONGLINE]}S@{O@[,CROSSOVER50]}",-1.626873976086875,2,1,1
"B@{}S@{M@[,AROON]P@[,BELTHOLD,ENGULFING,LONGLINE]O@[,CROSSOVER21]}",-3.0434336741133396,2,1,1
"B@{P@[,SPINNINGTOP,HIGHWAVE,SHORTLINE]}S@{M@[,CCI]}",-0.29057627572253897,3,1,2
"B@{}S@{M@[,APO]P@[,SPINNINGTOP,HIGHWAVE]}",-0.1125277488271649,30,14,16
"B@{}S@{P@[,BELTHOLD]O@[,CROSSOVER21]}",-0.03712718509209201,75,34,41
"B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,2CROWS,LONGLINE]}",-0.9903106298090624,1,0,1
"B@{}S@{P@[,BELTHOLD,ENGULFING,HIKKAKE,LONGLINE]}",0.0861578455917745,19,9,9
"B@{}S@{M@[,RSI]P@[,SPINNINGTOP]}",-0.35020852701710947,81,36,45
"B@{M@[,AROON:BOP]}S@{P@[,HIKKAKE]}",0.4195171829885273,104,51,53
"B@{M@[,ADXR20:BOP]P@[,SHORTLINE]O@[,CROSSOVER21]}S@{}",-1.3907149362692732,2,0,2
"B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,SPINNINGTOP]}",-0.14314840640421686,16,5,11
"B@{M@[,AROON:BOP]P@[,BELTHOLD]}S@{}",0.09250779481468314,312,143,168
"B@{P@[,PIERCING]V@[,AD:OBV]}S@{M@[,CROSSOVER-MACD]}",-0.4999999999999952,1,0,1
"B@{M@[,CCI:BOP]P@[,ENGULFING,HIKKAKE,LONGLINE]}S@{}",1.1410788381742678,1,1,0
"B@{}S@{P@[,DARKCLOUDCOVER]}",0.19226009586762421,208,105,103
"B@{M@[,CCI:BOP]P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE,TAKURI]}S@{}",-1.3440860215053763,1,0,1
"B@{}S@{P@[,SPINNINGTOP,HIGHWAVE,HIKKAKE]}",0.03253041707352848,73,33,39
"B@{M@[,ADXR20,AROON:BOP]P@[,LONGLINE]}S@{}",2.0289855072463716,1,1,0
"B@{P@[,ENGULFING,MORNINGSTAR]}S@{M@[,CROSSOVER-MACD]}",-0.24639236932298247,2,1,1
"B@{}S@{M@[,CROSSOVER-MACD]P@[,HIKKAKE,SHORTLINE]}",0.3173262026854925,24,17,7
"B@{M@[,ADXR40:BOP]}S@{}",-0.0025298910595710255,102,53,49
"B@{P@[,LONGLINE]O@[,CROSSOVER50]}S@{}",0.2950739354327969,23,11,12
"B@{M@[,CCI:BOP]P@[,CLOSINGMARUBOZU,3INSIDE]}S@{}",-3.314917127071823,1,0,1
"B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",0.5754305918335492,2,2,0
"B@{}S@{M@[,RSI]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]}",3.1712581285144177,2,2,0
"B@{}S@{O@[,CROSSOVER50]}",-0.2226271781776966,282,125,157
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP]}S@{M@[,RSI]}",-0.194520547945203,1,0,1
"B@{M@[,CCI,RSI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,TAKURI]}S@{}",2.016062993137419,1,1,0
"B@{}S@{P@[,TASUKIGAP]O@[,CROSSOVER21]}",0.15,1,1,0
"B@{M@[,RSI]}S@{P@[,ENGULFING]}",-0.97914186220243,24,12,12
"B@{M@[,AROON,CCI:BOP]P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SHORTLINE]}S@{}",1.145613506180287,1,1,0
"B@{P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{O@[,CROSSOVER21]}",-0.9154155986818016,1,0,1
"B@{M@[,CCI:BOP]P@[,HARAMI,HIKKAKE]}S@{}",-1.9304151845761717,2,0,2
"B@{}S@{M@[,RSI]P@[,BELTHOLD,ENGULFING]}",-0.1859762805452186,52,23,29
"B@{P@[,SPINNINGTOP]O@[,CROSSOVER21]}S@{M@[,CROSSOVER-MACD]}",0.4772646860926939,2,1,1
"B@{P@[,HIKKAKE,SHORTLINE]O@[,CROSSOVER21]}S@{}",-2.3580786026200897,1,0,1
"B@{}S@{M@[,RSI]P@[,HARAMI,SPINNINGTOP]}",-0.3510122976456888,17,6,11
"B@{M@[,CCI:BOP]}S@{P@[,TASUKIGAP]}",-0.34873208920947163,22,10,12
"B@{}S@{M@[,RSI]P@[,EVENINGSTAR,2CROWS]}",4.4779018941233515,1,1,0
"B@{M@[,RSI,CCI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",-1.9185360094451005,1,0,1
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.059520015675310796,3782,1744,2021
"B@{P@[,HARAMI,HARAMICROSS,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,TAKURI]}S@{}",-0.7723181780992334,4,1,3
"B@{P@[,ENGULFING]}S@{M@[,CROSSOVER-MACD]}",-0.22430983286857586,132,54,76
"B@{}S@{M@[,CROSSOVER-MACD]P@[,3OUTSIDE,SHORTLINE]}",-0.6759894387871814,52,17,34
"B@{P@[,HIKKAKE,MATCHINGLOW]}S@{M@[,AROON]}",0.3113189207055773,2,1,1
"B@{}S@{P@[,BELTHOLD,3OUTSIDE]O@[,CROSSOVER21]V@[,AD:OBV]}",0.335106382978721,1,1,0
"B@{P@[,SPINNINGTOP,HIGHWAVE]}S@{}",-0.03188848450248856,1517,708,800
"B@{P@[,MORNINGSTAR]}S@{}",-0.7237982347870109,66,21,45
"B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,BELTHOLD,LONGLINE]}",-0.5988079988156748,85,39,45
"B@{M@[,CCI,RSI:BOP]P@[,BELTHOLD,MORNINGSTAR,LONGLINE,SEPARATINGLINES]}S@{}",-0.22232103156958646,1,0,1
"B@{}S@{P@[,ENGULFING,SPINNINGTOP,SHORTLINE]}",0.08389889864568996,35,16,18
"B@{}S@{M@[,CROSSOVER-MACD,RSI]P@[,LONGLINE]}",0.1155150830285943,4,2,2
"B@{M@[,ADXR20:BOP]P@[,BELTHOLD]}S@{}",-0.5964837357919401,58,25,33
"B@{}S@{P@[,SPINNINGTOP,HIKKAKE,SHORTLINE]}",-0.16965832599044167,58,28,30
"B@{}S@{P@[,HANGINGMAN,SHORTLINE]}",0.11466332002678031,91,44,46
"B@{P@[,HARAMI,HARAMICROSS,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,HOMINGPIGEON,TAKURI]}S@{}",-0.5492840199872169,29,9,19
"B@{P@[,ENGULFING,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",-1.0852429758192579,2,1,1
"B@{}S@{P@[,BELTHOLD,3OUTSIDE]}",-0.02701389206810763,286,148,138
"B@{P@[,HARAMI,SPINNINGTOP,SHORTLINE]}S@{M@[,CCI]}",-0.14619161847518006,7,2,5
"B@{M@[,RSI]}S@{}",-0.0318177694555811,567,273,293
"B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{M@[,CCI]}",-0.10778059660325462,49,27,22
"B@{}S@{P@[,SPINNINGTOP,HIGHWAVE,SHORTLINE]}",-0.481745735588715,53,17,35
"B@{M@[,CCI,RSI:BOP]P@[,HARAMI,SHORTLINE]}S@{}",-0.9542023245001993,3,1,2
"B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,TAKURI]}S@{M@[,APO]}",-1.167822702180983,4,1,3
"B@{M@[,CCI:BOP]P@[,HARAMI,SHORTLINE]}S@{}",0.20795969085277252,106,53,52
"B@{M@[,AROON:BOP]P@[,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]}S@{}",0.593336376083985,1,1,0
"B@{M@[,ADXR40,CCI,RSI:BOP]P@[,SHORTLINE]}S@{}",6.892430278884467,1,1,0
"B@{}S@{P@[,INNECK]O@[,CROSSOVER21]}",0.6029958887939051,2,1,1
"B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]O@[,CROSSOVER21]}",-0.6745232303113531,20,6,14
"B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,BELTHOLD,3OUTSIDE]}",-0.11963390012635822,19,8,11
"B@{}S@{M@[,CROSSOVER-MACD]P@[,ENGULFING,LONGLINE]}",-0.194299056921083,116,53,63
"B@{}S@{M@[,ADXR20,CROSSOVER-MACD]P@[,SPINNINGTOP]O@[,CROSSOVER50]}",1.474654377880179,1,1,0
"B@{}S@{M@[,APO,CROSSOVER-MACD]P@[,SHORTLINE]}",0.03619318744224114,7,3,4
"B@{M@[,AROON:BOP]}S@{}",0.04119982238018142,1432,682,742
"B@{P@[,SPINNINGTOP,HIKKAKE]}S@{M@[,CCI]}",0.8997280326471176,18,10,8
"B@{}S@{P@[,HANGINGMAN]}",0.04126310481827211,681,325,356
"B@{M@[,ADXR20:BOP]P@[,BELTHOLD,MORNINGSTAR,LONGLINE]}S@{}",-1.135636596289191,1,0,1
"B@{M@[,CCI:BOP]P@[,BELTHOLD]O@[,CROSSOVER21]}S@{}",3.6750000000000034,1,1,0
"B@{}S@{M@[,AROON]P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER50]}",1.1140601029377537,3,3,0
"B@{M@[,ADXR20:BOP]P@[,SPINNINGTOP,HIGHWAVE,HIKKAKE]}S@{}",1.3425925925925952,1,1,0
"B@{P@[,SPINNINGTOP,HIGHWAVE,UNIQUE3RIVER]}S@{}",-1.258967018983726,7,2,5
"B@{M@[,APO:BOP]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.39827485514010885,26,7,19
"B@{}S@{P@[,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-0.45922618503004786,232,101,131
"B@{}S@{P@[,EVENINGSTAR,EVENINGDOJISTAR]O@[,CROSSOVER21]}",-0.662124582869859,2,0,2
"B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD]}",-0.14951170786753115,378,175,200
"B@{}S@{M@[,CROSSOVER-MACD]P@[,LONGLINE]}",-0.23317976694274287,504,212,286
"B@{}S@{M@[,APO]P@[,BELTHOLD,LONGLINE]}",-0.07087522987129101,149,73,76
"B@{M@[,ADXR40:BOP]P@[,SHORTLINE]}S@{}",-0.191730116699598,16,7,9
"B@{}S@{M@[,AROON]P@[,ENGULFING,SHORTLINE]}",-0.8506391145372376,22,5,17
"B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,EVENINGSTAR,EVENINGDOJISTAR]}",-0.13918313047399744,3,1,2
"B@{}S@{P@[,SPINNINGTOP]V@[,AD]}",-1.3723631316550822,3,2,1
"B@{P@[,HARAMI,HOMINGPIGEON,MATCHINGLOW]O@[,CROSSOVER21]}S@{}",0.7575757575757576,1,1,0
"B@{P@[,HARAMI,SHORTLINE]}S@{M@[,CCI]}",-0.24243382968117635,22,8,14
"B@{M@[,AROON:BOP]P@[,BELTHOLD,3OUTSIDE]}S@{}",-0.08140256983632367,27,11,16
"B@{}S@{M@[,AROON]P@[,CLOSINGMARUBOZU]}",-0.4541235654741873,24,9,15
"B@{M@[,RSI:BOP]P@[,3INSIDE]}S@{}",-0.5309063329541059,1,0,1
"B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN,SHORTLINE]}S@{}",-0.669439799331102,3,1,2
"B@{}S@{P@[,BELTHOLD,EVENINGSTAR,2CROWS,LONGLINE]}",-0.44198574744242464,15,5,9
"B@{P@[,ENGULFING,3INSIDE,LONGLINE]O@[,CROSSOVER50]}S@{}",-5.921558574724435,1,0,1
"B@{}S@{M@[,ADXR20]O@[,CROSSOVER21]}",-0.1290228970300404,17,9,8
"B@{}S@{P@[,LONGLINE]V@[,AD:OBV]}",-0.48075803446373844,13,6,7
"B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,TAKURI]}S@{O@[,CROSSOVER50]}",-0.22421524663677447,1,0,1
"B@{M@[,CCI:BOP]P@[,ENGULFING]}S@{O@[,CROSSOVER21]}",0.15821839218614828,3,2,1
"B@{M@[,RSI]P@[,CDLINVERTEDHAMMER]}S@{O@[,CROSSOVER50]}",-0.5906674542232724,1,0,1
"B@{}S@{M@[,ADXR20,RSI]P@[,HANGINGMAN,SHORTLINE]}",0.7990506329113852,1,1,0
"B@{M@[,RSI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",1.3208054281575805,5,3,2
"B@{P@[,BELTHOLD]}S@{O@[,CROSSOVER21]}",-0.7211950101984393,8,1,7
"B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",-0.2856752770824012,1031,454,572
"B@{}S@{M@[,ADXR20]P@[,COUNTERATTACK,LONGLINE]}",-2.061403508771933,1,0,1
"B@{P@[,HARAMI]}S@{V@[,AD]}",0.6876785322710848,2,1,1
"B@{}S@{P@[,SPINNINGTOP,HIGHWAVE,UPSIDEGAP2CROWS]}",-5.64516129032258,1,0,1
"B@{M@[,ADXR40,CCI:BOP]P@[,BELTHOLD,LONGLINE]}S@{}",-1.2956943112961692,3,0,3
"B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,3OUTSIDE]V@[,AD:OBV]}",-2.7854330708661372,1,0,1
"B@{}S@{M@[,CROSSOVER-MACD]P@[,HANGINGMAN,HIKKAKE,SHORTLINE]}",2.459016393442623,1,1,0
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,TRISTAR,RICKSHAWMAN]}S@{}",-0.8479999999999926,1,0,1
"B@{}S@{P@[,BELTHOLD,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",-0.06288741731726263,50,21,28
"B@{M@[,AROON:BOP]P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER21]}S@{}",-0.6122242746211064,7,2,5
"B@{M@[,ADXR20:BOP]}S@{P@[,HIKKAKE]}",-0.6671040553301455,18,5,13
"B@{}S@{P@[,CLOSINGMARUBOZU]O@[,CROSSOVER21]}",-0.16623830640261794,13,7,6
"B@{}S@{M@[,ADXR20]}",-0.12279526102730402,611,287,324
"B@{O@[,CROSSOVER21]}S@{P@[,CLOSINGMARUBOZU,LONGLINE]}",-0.30279837875128957,2,0,2
"B@{}S@{M@[,RSI]P@[,SPINNINGTOP,3OUTSIDE]}",2.2796352583586628,1,1,0
"B@{O@[,CROSSOVER21]}S@{P@[,SPINNINGTOP,HIGHWAVE]}",0.10096373609584482,20,11,9
"B@{}S@{M@[,AROON]P@[,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-1.2331273562398546,7,2,5
"B@{P@[,ENGULFING,LONGLINE]}S@{}",-0.21534689299526394,556,231,322
"B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",-0.23259648496840535,2,1,1
"B@{}S@{P@[,3INSIDE,LONGLINE]}",-0.4383599546281636,64,26,38
"B@{}S@{M@[,AROON]P@[,SPINNINGTOP,3OUTSIDE]}",1.0747188361688227,14,8,6
"B@{}S@{M@[,RSI]P@[,ENGULFING,LONGLINE]}",-0.6132780902364782,35,13,22
"B@{M@[,CCI:BOP]P@[,SPINNINGTOP]}S@{O@[,CROSSOVER50]}",-0.2333031435068469,2,1,1
"B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,TRISTAR,TAKURI]}S@{}",0.26525198938991373,1,1,0
"B@{M@[,CCI:BOP]P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP]}S@{}",-0.328556398925099,2,1,1
"B@{}S@{M@[,ADXR40,CROSSOVER-MACD]P@[,BELTHOLD,3OUTSIDE]}",-2.20689655172413,1,0,1
"B@{M@[,CCI:BOP]}S@{P@[,SHOOTINGSTAR,HIKKAKE]}",0.054356155653096115,40,20,20
"B@{M@[,APO,CCI:BOP]P@[,BELTHOLD]}S@{}",-1.4082727572252045,3,0,3
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN]}S@{}",-0.02413434163756065,244,126,118
"B@{P@[,HAMMER,ENGULFING,HIKKAKE,SHORTLINE]}S@{}",-3.546875000000007,1,0,1
"B@{}S@{M@[,AROON]O@[,CROSSOVER21]}",0.173881021496825,25,12,13
"B@{}S@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,EVENINGSTAR,LONGLINE]}",0.6550570307045389,14,11,3
"B@{}S@{P@[,ENGULFING,EVENINGSTAR,EVENINGDOJISTAR]}",-0.33543922141716487,37,19,18
"B@{}S@{M@[,AROON]P@[,BELTHOLD,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",0.0465116279069741,1,1,0
"B@{P@[,HAMMER,HARAMI,HARAMICROSS,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE,TAKURI]}S@{}",-1.002290950744559,1,0,1
"B@{M@[,APO:BOP]P@[,MORNINGSTAR,MORNINGDOJISTAR]}S@{}",-1.5706806282722408,1,0,1
"B@{M@[,CCI:BOP]P@[,BELTHOLD]}S@{}",-0.007814069891157014,418,192,225
"B@{P@[,CDLINVERTEDHAMMER,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",0.01484163902701178,3,2,1
"B@{}S@{M@[,ADXR20]P@[,BELTHOLD,EVENINGSTAR,LONGLINE]}",-0.7662137554279304,2,0,2
"B@{}S@{M@[,CROSSOVER-MACD]P@[,ENGULFING,SHORTLINE]}",-0.367595302339169,61,27,33
"B@{P@[,HAMMER]}S@{}",-0.15425133220134984,1032,479,545
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE,TAKURI]O@[,CROSSOVER21]}S@{}",-1.987951807228911,1,0,1
"B@{M@[,CCI:BOP]P@[,BELTHOLD,ENGULFING]}S@{}",0.12076675598841603,121,58,63
"B@{M@[,ADXR40,CCI,RSI:BOP]P@[,ENGULFING,LONGLINE]}S@{}",-2.3278370514063935,1,0,1
"B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE,SEPARATINGLINES]}",-0.5068279093964894,15,8,7
"B@{M@[,APO:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{}",0.6739547464134874,18,11,7
"B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,TAKURI]}S@{}",0.1522437513611626,3,2,1
"B@{O@[,CROSSOVER50]}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",0.9281912820190223,3,3,0
"B@{M@[,APO:BOP]P@[,BELTHOLD]O@[,CROSSOVER21]}S@{}",0.5153859135498143,3,2,1
"B@{M@[,ADXR20,CCI:BOP]P@[,HARAMI,SPINNINGTOP,HIGHWAVE]}S@{}",-6.809890555330354,1,0,1
"B@{M@[,APO:BOP]P@[,HARAMI,SPINNINGTOP,SHORTLINE]}S@{}",-0.3674487594390523,2,1,1
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{O@[,CROSSOVER50]}",-0.4026303957524911,22,10,12
"B@{P@[,BELTHOLD,3INSIDE]}S@{}",0.43946160296395664,59,32,26
"B@{M@[,ADXR20:BOP]}S@{P@[,HANGINGMAN]}",1.7333706098203059,3,1,2
"B@{}S@{M@[,AROON]P@[,BELTHOLD]}",-0.12927005919011514,357,185,172
"B@{}S@{M@[,AROON]P@[,BELTHOLD,ENGULFING,LONGLINE]V@[,AD:OBV]}",-0.33620049775139815,1,0,1
"B@{}S@{P@[,HIKKAKE]}",-0.05278001080831107,2306,1040,1252
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,3INSIDE,HIGHWAVE,RICKSHAWMAN,UNIQUE3RIVER]}S@{}",0.9894262011879636,2,2,0
"B@{M@[,RSI]}S@{P@[,ENGULFING,SPINNINGTOP]}",0.4706056256712281,2,1,1
"B@{P@[,BELTHOLD,ENGULFING,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE]}S@{M@[,CCI]}",-1.2532070258535555,1,0,1
"B@{M@[,CCI:BOP]P@[,BELTHOLD,3OUTSIDE]}S@{}",-0.20429174840389477,22,10,12
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,3OUTSIDE,RICKSHAWMAN,SHORTLINE]}S@{}",0.41449041035489603,6,3,3
"B@{}S@{M@[,ADXR40,CROSSOVER-MACD]P@[,CLOSINGMARUBOZU]}",2.303850491380692,1,1,0
"B@{}S@{M@[,CROSSOVER-MACD]P@[,3INSIDE]}",-0.3895866205147792,13,4,9
"B@{M@[,CCI:BOP]P@[,ENGULFING]}S@{O@[,CROSSOVER50]}",2.6707559681697544,2,2,0
"B@{P@[,CDLINVERTEDHAMMER,HIKKAKE]}S@{}",-0.02462337983903074,101,47,54
"B@{}S@{P@[,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",-0.09151910848972704,73,36,37
"B@{P@[,CLOSINGMARUBOZU,LONGLINE,RISEFALL3METHODS]}S@{}",-1.9129417291657227,3,1,2
"B@{P@[,HARAMI]}S@{O@[,CROSSOVER21]}",-0.00277111045995177,38,24,14
"B@{P@[,BREAKAWAY]}S@{}",-1.9892477407919298,2,0,2
"B@{O@[,CROSSOVER21]}S@{M@[,APO,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",-0.8429719662811235,1,0,1
"B@{P@[,LONGLINE]}S@{M@[,RSI]}",-0.13773490267110908,60,24,36
"B@{M@[,RSI:BOP]V@[,AD]}S@{}",-2.1894736842105216,1,0,1
"B@{M@[,ADXR20,CCI:BOP]P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",5.338645418326684,1,1,0
