filterTest,avg,count
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear, ,$$(Study)$$:DowningMA, , ,",-1.9002885310250885,3
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear, ,$$(Study)$$:DowningMA-Risky, ,DOWN, ,",1.8202502844141002,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, , , ,",-0.6081329496616014,18
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, , ,DOWN, ,",-0.25264216845327264,11
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",0.38748425372681233,9
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN, ,",0.36857011627439196,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN-1, ,",0.5189950980392201,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ,",-0.5132531500572778,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, ,DOWN, ,",0.19462826002335543,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, ,$$(Study)$$:DowningMA, , ,",0.26214529248267743,7
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, ,$$(Study)$$:DowningMA, ,DOWN, ,",0.038170690998536094,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, ,$$(Study)$$:DowningMA-Risky, , ,",-0.4426803568119842,3
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),BreakHighYear2, ,$$(Study)$$:DowningMA-Risky, ,DOWN, ,",0.8116063919259959,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, , , ,",0.6854722499181382,6
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-0.9606271592710867,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",0.8875621890547336,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,(check-chart)consolidationBreakdown-1,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",-1.526946107784431,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN, ,",-0.13605442176869975,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",-2.1992950506682365,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",1.8826176636039682,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ,",-2.0021523137372674,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, ,DOWN, ,",0.7887323943662005,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",-7.173913043478265,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Risky, , ,",1.0872412889704046,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Risky, ,DOWN, ,",0.07958615200954582,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",-0.868148374449449,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear, ,$$(Study)$$:DowningMA, , ,",-2.087542087542084,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, , , ,",0.7321735824451366,9
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, , , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",2.2699943877788753,3
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, , ,(check-chart)consolidationBreakdown-0,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",0.4310344827586371,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, , ,(check-chart)consolidationBreakdown-Risky, ,",-0.6050955414012666,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, , ,(check-chart)consolidationBreakdown-Risky,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",0.1449975833736022,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, , ,DOWN, ,",-0.17324554195209083,3
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, , ,DOWN-1, ,",-0.20446096654275514,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, , ,DOWN-2, ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",0.18979833926453413,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-0.4225608116628475,6
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",2.160052289872003,3
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",-1.3466244172626387,6
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN, ,",-1.5661938534278825,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",0.11360980141447169,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN-2, ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",-1.0768645357686524,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",0.6131972823947711,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ,",-0.16648071664605552,4
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ,",-1.0817512521237846,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",1.7056976230770098,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",1.3480738176032716,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",-0.48638132295719844,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,##SHORTTERM:CrossoverSMA100,$$(Study)$$:DowningMA, , ,",0.4787552363854048,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,$$(Confirmed)$$:EMA6<EMA14, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",1.9248826291079844,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2, ,$$(Study)$$:DowningMA, , ,",0.9230769230769144,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2,BreakHighMonth, , , ,",-0.8949275362318775,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2,BreakHighMonth, , , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",0.35559662859717694,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2,BreakHighMonth, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ,",-1.8847439209601746,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2,BreakHighMonth3, , ,DOWN-2, ,##(Check-chart-buy):month3High-InMinus,BreakHighMonth3,***SELLPATTERN***",-2.7944711538461573,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),NearHighYear2,BreakHighMonth3, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):month3High-InMinus,BreakHighMonth3,***SELLPATTERN***",0.7364222154035085,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-1.9838190769937003,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",1.9607843137254901,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",0.4401544401544437,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, ,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",2.0728008088978735,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ,(check-chart)maySell-EMA6-MT-May-LT-EMA14,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",-2.176724137931031,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear, ,$$(Study)$$:DowningMA, , ,",0.6851309374794907,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear, ,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",0.9243697478991548,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear, ,$$(Study)$$:DowningMA-Risky, ,DOWN, ,",-1.079963235294115,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, , , ,",0.9988474836726722,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, , ,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",-1.8072289156626578,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-1.235788451920712,10
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",0.305595600665166,5
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",-0.5249207130206986,6
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,(check-chart)consolidationBreakdown-Risky,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",3.1193976335604323,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN, ,",-0.9255030376147153,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",0.30447439938233056,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ,",-0.6535947712418301,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",-0.804522722330939,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ,",0.06895362868470561,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",-1.1726259131103465,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, ,(check-chart)consolidationBreakdown-1,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",-1.404554160459665,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ,",-2.8070953436807176,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ,",-1.174293294899928,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",-1.1813186813186844,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",1.0257202817680489,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, ,(check-chart)consolidationBreakdown-0,DOWN, ,",-1.4844929009208867,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",-0.5579960034099078,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ,",-1.3329719133524125,3
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,$$(Study)$$:DowningMA, , ,",-0.7990743890383745,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",0.3919141914191419,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),(Recent),ReversalHighYear2, ,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",-0.276532137518688,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),BreakHighYear, , , ,",-0.8056680161943356,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),BreakHighYear, ,$$(Study)$$:DowningMA, , ,",-0.8104558072172777,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),BreakHighYear2, , , ,",-0.1251875011006035,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),BreakHighYear2, , ,(check-chart)consolidationBreakdown-Risky,DOWN, ,",-2.9306487695749492,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),BreakHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-0.8592275521945845,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear, , , ,",2.5428596104849532,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",1.840707964601766,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear,(Recent),BreakHighMonth3, , , ,",3.1985294117647016,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear,(Recent),BreakHighMonth3, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-1.6062176165803081,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear,(Recent),BreakHighMonth3, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ,##(Check-chart-buy):month3High-InMinus,BreakHighMonth3,",-0.46666666666665907,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear,(Recent),BreakHighMonth6, , , ,",2.5562831943372624,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, , , ,",0.037860892899383505,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, , ,DOWN, ,",-0.6278801843318025,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-1.0061027863210725,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",0.649350649350647,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",-0.12937062937062302,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,DOWN-2, ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",-1.018099547511308,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",0.5531125463789992,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ,",-0.8131868131868107,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,",0.952883263009842,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",0.32727272727272727,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,$$(Confirmed)$$:EMA6<EMA14, , ,",-0.030781851904693625,2
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2, ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ,",0.2931034482758568,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2,(Recent),BreakHighMonth3, , , ,##(Check-chart-buy):month3High-InMinus,BreakHighMonth3,***SELLPATTERN***",-0.3465678749046316,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2,(Recent),BreakHighMonth3, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):month3High-InMinus,BreakHighMonth3,***SELLPATTERN***",-0.3618553309697025,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2,(Recent),BreakHighMonth3, ,$$(Study)$$:DowningMA-Risky, , ,",-0.5677419354838681,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2,(Recent),BreakHighMonth6, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-1.8449030644152702,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2,(Recent),BreakHighMonth6, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,NearHighYear,***SELLPATTERN***",0.4506081021961557,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2,BreakHighMonth3, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",2.2620402910458868,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2,BreakHighMonth3, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ,",2.0785674104631604,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),NearHighYear2,BreakHighMonth6, , , ,",0.05218687872763193,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),ReversalHighYear,(Recent),BreakHighMonth6, , , ,",1.2844036697247758,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),ReversalHighYear,(Recent),BreakHighMonth6, , ,DOWN, ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",0.13046314416176688,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),ReversalHighYear,(Recent),BreakHighMonth6, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",1.1124999999999925,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-0.23517618937467666,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,",-2.0955056179775258,1
"PCTChangeLT-2,(weekHighGTweek2High),(Confirm),ReversalHighYear2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, ,(check-chart)consolidationBreakdown-Risky, ,##(Check-chart-buy):YearHigh-InMinus,ReversalHighYear,***SELLPATTERN***",0.19669289238565443,1
"PCTChangeLT-2,(weekHighGTweek2High),(Recent), , , ,",1.2287676183592462,1
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, , , ,",0.6942116577397119,25
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, , ,(check-chart)consolidationBreakdown-1,DOWN, ,",1.5079586707623505,1
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, , ,DOWN, ,",1.4414158923948253,2
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, , ,DOWN, ,ML:BuyRisingMA-Risky-0,",0.8115496326670085,1
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, , ,DOWN-2, ,",2.5200000000000045,1
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, , ,DOWN-2, ,ML:BuyRisingMA-Risky-1,",0.9836852207293584,1
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ,",-0.17659187037785185,2
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ,",2.654588231178278,2
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:DowningMA, , ,",2.025927744600347,2
"PCTChangeLT-2,(weekHighGTweek2High),(Recent),BreakHighMonth, ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:RisingMA-Confirm, , ,ML:BuyRisingMA-Risky-1,",-0.4396984924623116,1
